index, matrix_size, precision, error, time, A, b, x, iterations, min_val, max_val
41, 5, 0.1, 9.27995e-09, 4596893, {{-112429864407987120.000000,-441823808.193664,896557691.081692,-971383403.980780,-755040831.867704},{518859319.211393,105823444787008768.000000,175529496.874550,202454836.500275,528359803.124279},{432676981.925745,72472304.225785,-204698989886920096.000000,172582859.876194,-362214422.205631},{432405735.169543,-467644286.427432,-926662961.003303,-378783600235371008.000000,-102664030.508032},{-782745187.466265,658550808.919089,-634391754.246180,-557113108.655108,-615399786747389056.000000}}, {{789603259.051881},{-515380816.126330},{546136075.041459},{-67977548.101069},{280829524.718119}}, {{-0.000000},{-0.000000},{-0.000000},{0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
42, 5, 0.1, 1.55839e-08, 3094225, {{691083122058347520.000000,-808945506.907713,782335618.510925,-176215769.199544,327627496.196544},{-240263007.167455,-596936956610773504.000000,253788544.769491,674117631.182492,501044587.270772},{-210542654.392856,-402138525.646730,-65810501095768568.000000,-616938276.224914,879188446.519409},{-152092281.631440,-561677231.903047,-169495479.359133,804715126383710336.000000,-568582547.050380},{-626822206.486753,-80270533.608441,-98501617.184841,-594054690.013974,856307277154595584.000000}}, {{29479902.337706},{-90647597.503789},{-162064138.303690},{-784864771.960021},{-163780116.261438}}, {{0.000000},{0.000000},{0.000000},{-0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
43, 5, 0.1, 4.06944e-09, 3150225, {{-453062521978164224.000000,841217535.468048,-191467552.552248,807895697.446186,841766884.779214},{-48400021.230483,666328672590160896.000000,-722460212.923453,589477031.265329,-921359.993318},{-800710662.442622,-59923923.130156,-871259889311331072.000000,-14730123.759663,749532162.668639},{-799698762.357453,493998506.390857,-314293583.225712,149912263089117280.000000,-483504640.606157},{-808706733.453307,-210735055.828517,746859066.640142,34593513.375367,15904512266209364.000000}}, {{-791487723.000168},{746007661.399772},{54700048.861352},{-37431962.978837},{415125353.795607}}, {{0.000000},{0.000000},{-0.000000},{-0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
44, 5, 0.1, 1.91633e-08, 3910670, {{-682681758960567936.000000,-159991062.807168,192549392.747262,-790667272.549398,371164721.668833},{516808277.130521,310810784334009856.000000,-400496186.302103,630766464.821683,-794220913.715448},{-766150511.707922,477567999.486017,332285203355874304.000000,-854747407.655730,-579306884.740967},{-530345239.880555,-413565106.630434,-214737841.902807,-88739263628380304.000000,974844608.510194},{-397093743.629669,-788338987.136136,67604716.030918,38010969.514683,-381485989143669120.000000}}, {{114516503.045876},{-921500831.784656},{927398782.811993},{585994333.694104},{-533424633.446663}}, {{-0.000000},{-0.000000},{0.000000},{-0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
45, 5, 0.1, 4.67624e-08, 2430224, {{-37137521148338672.000000,-526822172.192839,589197894.477533,612045703.948592,-141600819.506689},{-770810077.107521,-880901729151908096.000000,-782215547.535539,207613036.728704,-403369283.319561},{323963031.909924,531478598.373094,243693077813751936.000000,636555105.242473,702603001.446646},{43682592.932490,-227348166.809200,-149702057.456486,156295188657704128.000000,73555863.070834},{537862641.201352,-565558592.808993,313366407.801038,-499424097.627872,518067655057509440.000000}}, {{-94923076.274196},{969145759.065172},{-575053787.094406},{987843201.019727},{-734065177.344570}}, {{0.000000},{-0.000000},{-0.000000},{0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
46, 5, 0.1, 1.64121e-08, 2457780, {{-669872422961770752.000000,789501196.473982,485104207.129446,800541129.790847,-517303905.289017},{-808634002.589288,66708410791220304.000000,493500537.430576,548223314.024866,-507021294.958927},{52021786.892006,-168553428.312437,-573929068635753408.000000,500207694.986509,-268266778.498309},{-445774070.955148,-890642874.301481,-450440644.216679,-522114612421214016.000000,79575410.471787},{68851885.330912,-742772437.916824,792994412.214620,-876679478.267802,-774967348636261248.000000}}, {{417856908.643091},{-994091139.086060},{541843724.487775},{282358183.648978},{345394559.765440}}, {{-0.000000},{-0.000000},{-0.000000},{-0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
47, 5, 0.1, 2.00969e-08, 2484447, {{711098574358171264.000000,295789568.714233,-37924246.490125,-718959731.466657,204151561.176299},{-898069742.350536,218616461251985088.000000,858366948.352128,-374715126.690421,-353723535.207974},{-306112469.593168,-473048731.976574,-148761581817973504.000000,-773273635.907013,5955675.986996},{460092964.971554,-330641588.054460,-732301203.839596,855557593528956928.000000,-461445745.370018},{907648688.365605,-397760050.583509,153363215.074497,-932237114.602716,-85062276166833040.000000}}, {{-129029274.619239},{425912598.045688},{-23945526.521738},{-225039200.193340},{-677269156.555622}}, {{-0.000000},{0.000000},{0.000000},{-0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
48, 5, 0.1, 2.39107e-09, 2564891, {{-946471041725816448.000000,-140185140.930083,-124209831.833999,-337835070.638278,449274444.335519},{-511090356.288329,-122491601663176544.000000,-416560881.495890,-406467537.199292,-182952993.867892},{-613674275.918372,467796479.540787,-563077226429699200.000000,635512373.677444,604569347.676451},{682273160.629232,-39034263.459646,-681879589.552068,-983005009459534848.000000,441474975.955507},{732372464.689443,569066350.948999,-249163002.403525,-274748867.264290,-552778280559750080.000000}}, {{-733015968.278137},{-894857796.631843},{73279016.806397},{299203908.816097},{491450448.616097}}, {{0.000000},{0.000000},{-0.000000},{-0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
49, 5, 0.1, 8.05342e-09, 2535113, {{316171415084712960.000000,-720720662.175677,680719204.049506,-974850995.292451,-651404620.960348},{919686596.227308,815165806202194944.000000,248524938.031138,95967911.472892,182043642.971475},{275821991.735680,-382291566.614921,167681306964371904.000000,-61717473.311110,787760788.614866},{-331292624.398040,807843236.872555,925344970.180204,969446934777964800.000000,191143292.100592},{-525630932.409710,-254748482.195374,-746662518.785257,402501299.565358,-368663293552439936.000000}}, {{-573326596.018444},{784944352.860155},{119340077.067477},{846417778.466959},{-353167829.125159}}, {{-0.000000},{0.000000},{0.000000},{0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
50, 5, 0.1, 5.28206e-09, 2417780, {{906713191598790912.000000,-343920203.784459,-452234000.270792,-591072793.962080,-850815478.452489},{-426774311.167573,934484621948710656.000000,-869089485.852268,-679795322.791066,525503807.648320},{944671737.043902,760502635.260380,196226714884900320.000000,856895397.085191,-317230812.269063},{768473109.110745,617185796.907267,-421862056.192983,361478086178156160.000000,265206281.840757},{312587323.350200,95726573.351148,-655469845.845397,445749341.076497,-722627793664775808.000000}}, {{332150979.931149},{495337843.202661},{-573772809.628103},{-596828811.389767},{-367253745.891992}}, {{0.000000},{0.000000},{-0.000000},{-0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
51, 5, 0.1, 7.3357e-10, 2566669, {{713189226204889728.000000,764253558.730786,857935162.238477,998887568.381979,784052587.634468},{496023993.101804,-874552345194717440.000000,-479793004.141553,623831672.099377,-13061634.919934},{145747921.975122,-32172222.953790,799027988908504064.000000,708992237.552249,-666775352.372870},{-133667.723873,-138034056.167502,-489986599.744146,-947255733312587776.000000,-115681775.920698},{-853496604.275729,609657595.360613,-263356700.560625,-610659729.845916,-131354672803089136.000000}}, {{763318192.014393},{-12652021.383177},{717585854.879642},{433543055.919755},{-705626162.161166}}, {{0.000000},{0.000000},{0.000000},{-0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
52, 5, 0.1, 4.35137e-06, 3542670, {{521296602563223360.000000,-230186045.428999,-768852532.671233,492251567.329347,556993621.425283},{503640003.178976,-219940255050516480.000000,151431078.365921,-926783334.920237,-503972839.340550},{-355153766.501360,-921607767.014112,-521419567668914.812500,-598536384.988322,-828934991.852571},{849186134.336236,622596943.724614,-787064792.237004,193423514809017408.000000,-190027739.240729},{-803936486.805816,-351102362.302323,-244161672.966865,-639528242.477459,-153480332044387456.000000}}, {{-255588093.816442},{-439845039.954484},{764841816.984275},{-445542342.042348},{699089915.169611}}, {{-0.000000},{0.000000},{-0.000001},{-0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
53, 5, 0.1, 2.50925e-09, 2592892, {{-403200751026704640.000000,-48376564.818788,-825728478.082914,-708547647.731710,440586089.499046},{-107819112.370037,-360648699918539072.000000,-796245422.090706,-633726138.876691,-735845951.042173},{-646850519.695856,-138826660.221342,182101322635250336.000000,195729831.221615,-918523513.291701},{-90849073.245690,934073085.451527,-658801074.699522,69800059207409264.000000,147756516.447079},{-532511381.021913,510913565.886642,-441951201.703986,265968240.868014,895968692326584064.000000}}, {{-705882671.729360},{330681518.281778},{-617563017.605188},{504078508.285323},{273770004.455630}}, {{0.000000},{-0.000000},{-0.000000},{0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
54, 5, 0.1, 7.98239e-10, 2501780, {{-218667583243111360.000000,286812931.099512,-152361473.976040,-290143197.065710,-964452449.890101},{-614223137.646768,80539629033326384.000000,-603551417.496721,-412056524.094861,-690431565.881526},{652895359.988439,918568949.854825,473681862099427456.000000,212972392.599177,405854172.752376},{204723076.445760,-606321525.484903,499556433.090388,-279764032414520256.000000,850710052.707039},{-104961153.767789,-56431138.609658,-737959615.825189,17125096.620748,-91639252114043712.000000}}, {{-711833617.187006},{-326739908.191961},{924776284.549739},{204874684.192925},{47223669.392367}}, {{0.000000},{-0.000000},{0.000000},{-0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
55, 5, 0.1, 5.25045e-10, 2432002, {{-586708788842027648.000000,-381301125.487931,533601130.441830,148149461.488676,373656966.270518},{-428862430.590561,633699792359466112.000000,-813336522.302489,67829951.764249,603325967.568887},{-817076176.804074,-917653297.453580,-718415896059759616.000000,-814028653.247596,-291209038.088019},{-291623077.146220,786946887.847560,667191207.074147,-886874537343387776.000000,-9294849.348346},{-644624525.704882,419659103.049646,-71950606.228974,228506964.031167,-342793519283884672.000000}}, {{-996281020.002335},{-740787758.089626},{264143574.765628},{-515083695.418011},{-888365397.127036}}, {{0.000000},{-0.000000},{-0.000000},{0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
56, 5, 0.1, 2.11683e-09, 2571558, {{354926840384571776.000000,-674077286.246383,-882521489.191043,660822609.854019,-671444313.885625},{-37211830.280422,-637425799767690880.000000,420276270.508813,-497361577.643889,-320868961.646842},{295694502.506752,788450300.143581,787365743979148160.000000,-633679734.785487,-677801977.228393},{-981568678.103183,-500306813.414426,48031289.951666,553230111264345664.000000,971009698.178121},{-81980562.325601,974195576.907923,148451529.222905,-148870305.939777,477159274316008832.000000}}, {{278592460.202852},{137238763.681777},{-431073582.531752},{-437920956.027583},{363841520.034846}}, {{0.000000},{-0.000000},{-0.000000},{-0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
57, 5, 0.1, 1.48039e-08, 2436002, {{357350227948597888.000000,-10525998.984276,255541246.119514,802377907.082592,221552884.684205},{-121903948.734419,-426034396048529024.000000,-588474800.080070,-713481144.054533,722967421.176600},{797287084.231429,535318370.194757,-22669980672236444.000000,-640238525.384319,-573596890.397682},{258118614.744973,-133172671.136992,99283821.157735,701713072285753728.000000,-86555015.421223},{-23984423.430092,-861439896.376104,474214896.497702,499029797.529516,-457672024731826880.000000}}, {{584374239.652726},{-897607532.062694},{405236504.542087},{318369412.484680},{-931915271.350711}}, {{0.000000},{0.000000},{-0.000000},{0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
58, 5, 0.1, 4.73276e-09, 2632003, {{116770392519401552.000000,969942066.892725,359916616.316720,-606528726.906727,-428154664.965736},{354547664.226480,458264416141404864.000000,-299519839.626166,-462255373.427572,-34815637.563963},{458112045.747822,441902115.858485,218440246475554464.000000,372026122.944600,-284609714.787246},{-669174238.491267,-177593663.910315,681043603.170779,550780235332184064.000000,-973646779.006218},{668805630.064643,-366129638.583799,-870268096.431021,744514744.982068,689779032613931904.000000}}, {{-793320552.468107},{424948405.462666},{992517860.661176},{-715599748.628982},{-487533685.365111}}, {{-0.000000},{0.000000},{0.000000},{-0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
59, 5, 0.1, 2.88219e-09, 2482669, {{-322321469418917312.000000,157114721.662944,537862849.989587,-597145390.242243,79965931.566600},{369657901.064246,533494529554937152.000000,219101100.429793,801766110.064209,780301500.996597},{928147066.611578,-593066354.255919,492522425780414848.000000,109137519.708429,-420102155.956230},{-971511196.352948,942479069.909022,290818346.856519,362117174790777216.000000,845558513.365561},{-308408626.998060,-322416605.740815,623085480.805686,-799080853.464351,-133537015263418432.000000}}, {{638677988.065656},{289658002.734784},{518917889.826285},{996408339.241113},{-146012396.394123}}, {{-0.000000},{0.000000},{0.000000},{0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
60, 5, 0.1, 3.65477e-09, 3131113, {{167701483993076800.000000,-608483501.724369,-860153487.161114,871802464.345269,-793396823.648238},{736713141.115761,-554580037159941888.000000,996776750.193068,-72600508.107089,-688623272.733968},{221750138.381064,-168837470.554427,-614573528341705984.000000,188925169.613294,157026987.528794},{732072594.739257,683642006.693810,653010390.821272,-740125470543165440.000000,23945824.499121},{545997080.773815,541441292.018400,945448134.491660,274985230.022437,-882988478210027392.000000}}, {{904613255.102161},{-615862567.506271},{269307705.077263},{-697368238.145345},{-303726232.488024}}, {{0.000000},{0.000000},{-0.000000},{0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
61, 5, 0.1, 1.86991e-09, 2516002, {{-865531720300684800.000000,123049161.259772,417511436.630436,-887200772.368568,-27288554.514907},{-623432940.733067,-252718272346066464.000000,-287820886.183324,494998231.809314,-940279714.339092},{406379081.828759,-941848250.120559,302713353930027264.000000,-701750662.468714,-452680686.801083},{954075839.700000,-878160051.432006,-673663222.380808,-910622582611673728.000000,-731169883.591460},{-368466616.609027,-703753759.773740,-133312026.799518,-938441667.296626,754714995287055744.000000}}, {{-159882222.320574},{-934849936.682637},{-881461372.448953},{-92942248.972610},{736540960.672458}}, {{0.000000},{0.000000},{-0.000000},{0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
62, 5, 0.1, 1.16304e-09, 2474669, {{991562759884515328.000000,-65157316.994730,-568842089.282755,35718878.759129,932021036.088392},{-412307994.028787,-602192753060297728.000000,-538010014.887105,-395210436.810928,830349351.295159},{-121612800.287441,-248685354.975801,-421700663870918656.000000,-619045169.792319,-581801353.966656},{635695735.211147,132675224.320426,-8749581.825905,863231795145692544.000000,-777144384.648987},{-837161072.455091,-27639722.462132,-208775298.128312,513577353.478954,429134348245902528.000000}}, {{714899515.106876},{-504236563.487126},{-172744949.056309},{-175234655.694098},{-138604084.011179}}, {{0.000000},{0.000000},{0.000000},{-0.000000},{-0.000000}}, 3, -1e+09, 1e+09, 
63, 5, 0.1, 5.74207e-10, 2451558, {{-334407611240492096.000000,556673426.898882,648507888.751343,-373473813.092462,-254722543.200424},{962398587.048702,812858286945129600.000000,-905009661.620773,158773390.550305,962127398.173693},{209059585.393914,-300511305.597495,-574778386903715520.000000,839600434.788673,-348296148.483388},{-89300356.110203,421276026.946807,276326598.254374,-676654823142606336.000000,-717737488.379325},{278624809.477229,428604190.846957,-105277367.635910,-561550278.531726,610312508490926208.000000}}, {{622185947.627744},{-839029520.598317},{460299355.701687},{-549559958.362837},{64415369.325529}}, {{-0.000000},{-0.000000},{-0.000000},{0.000000},{0.000000}}, 3, -1e+09, 1e+09, 
